tweetID	tweetText
552113617089216514	@asseedan مستحيل يكونوا مهربين والدليل تفجير الانتحاري ثانيا العراق اعلنت عن احباط هجوم لداعش على نقاط حدودية مع السعودية بنفس وقت الهجوم
552113705823907843	علي عبدالله يشارك في انتخابات آسيوي رفع الأثقال بالدوحة http://t.co/nstWbcCrcT
552113714892009472	علي عبدالله يشارك في انتخابات آسيوي رفع الأثقال بالدوحة http://t.co/ptw8A7L8pb
552113715038781440	علي عبدالله يشارك في انتخابات آسيوي رفع الأثقال بالدوحة http://t.co/3IHVXLRiED
552113730335408128	علي عبدالله يشارك في انتخابات آسيوي رفع الأثقال بالدوحة http://t.co/pcKbCARF7n
552113734391312384	علي عبدالله يشارك في انتخابات آسيوي رفع الأثقال بالدوحة http://t.co/3AclK36jO7
552113739567083520	علي عبدالله يشارك في انتخابات آسيوي رفع الأثقال بالدوحة http://t.co/oVJtYBkeyG
552113764040839173	قوات التحالف تشن 20 غارة جديدة على مواقع (داعش) في سوريا والعراق http://t.co/ONp5yX380F
552113806894067712	علي عبدالله يشارك في انتخابات آسيوي رفع الأثقال بالدوحة http://t.co/DzL4OrhMmE
552113809687453697	علي عبدالله يشارك في انتخابات آسيوي رفع الأثقال بالدوحة http://t.co/Me6OrFhAE9
552113813680439297	علي عبدالله يشارك في انتخابات آسيوي رفع الأثقال بالدوحة http://t.co/Nddyxy9YSf
552113885486936065	علي عبدالله يشارك في انتخابات آسيوي رفع الأثقال بالدوحة http://t.co/QPpvc9iKQI
552113986079305729	المقاتلين #الأكراد يستعيدون المربع الأمني في #كوباني بعد اشتباكات عنيفة مع مسلحي #داعش https://t.co/nNTw3tAR8R
552113987153047552	المقاتلين #الأكراد يستعيدون المربع الأمني في #كوباني بعد اشتباكات عنيفة مع مسلحي #داعش https://t.co/u1kvuvl6dA
552114025191186432	#السعودية: مقتل 3 أمنيين بهجوم ارهابي على الحدود مع العراق : http://t.co/tW0Xd2GYEV - #السعودية
552114300949897216	اشتباكات بين «وحدات الحماية» و«داعش» في كوباني http://t.co/DmJS6NjpPS
552114480952254464	لبنان: فرض تأشيرة دخول على السوريين ابتداء من اليوم الاثنين http://t.co/PYcVswZhBo
552114560082399233	00905055024611أرخص سعر في تركيا اسطنبول ادفع تكلفة العملية 00905070542700خدمات الجراحة التجميلية للوجه والشد العنق http://t.co/cco81deWYg
552114560879304704	السعودية: مقتل 3 أمنيين بهجوم ارهابي على الحدود مع العراق http://t.co/RyL9KMszen
552114587600838656	#news قوات التحالف تشن 20 غارة جديدة على مواقع (داعش) في سوريا والعراق http://t.co/cxl3Spc3yT #kuwait #gcc #arab
552114627249991680	هم في حيرة من أمرهم. يعضون على اصابعهم لكثر قتلاهم في كوباني دون جدوى وأصبحت نقطة انقسام كبير بين قيادات داعش.
552114665086779392	اطمنوا على جو تركيا و اليونان النهاردة هيجيلنا بكرة الصفر يقترب
552114687920594945	@LFofficialpage: #السعودية: مقتل 3 أمنيين بهجوم ارهابي على الحدود مع العراق : http://t.co/Y0vI6OoV2W - #السعودية
552114707021455360	التحالف الدولي يعلن تنفيذ ست ضربات جوية ضد داعش في العراق http://t.co/oXx7TmTZdn
552114758996860930	#kas بروبرتي نيوز | الاتحاد للطيران: استعادة الحركة الجوية بمطار أبوظبي بعد الضباب http://t.co/YehkYkye13 #riyadh #jeddah
552114850411712515	جنبلاط: للتمييز بين النازحين السوريين ومن يقصدون لبنان لأغراض أخرى http://t.co/AZSMY588Lu
552115052271386625	علي عبدالله يشارك في انتخابات آسيوي رفع الأثقال بالدوحة http://t.co/z3NeobAkzG
552115312338796544	الاختبارات دمار نفسي وبقوه 🔫.
552115634994032641	القوة البحرية تنقذ ناقلة نفط ايرانية قرب سواحل اليمن قناة العالم الأخبارية http://t.co/3Ddl47cUw8 http://t.co/gNK9eTBrav
552115664434266113	القوة البحرية تنقذ ناقلة نفط ايرانية قرب سواحل اليمن قناة العالم الأخبارية http://t.co/JELtEwzxGu
552115668284608512	القوة البحرية تنقذ ناقلة نفط ايرانية قرب سواحل اليمن قناة العالم الأخبارية http://t.co/iKyX5F0qy8
552115739507703808	"#مقتل أبرز خبراء ""#داعش"" بصناعة المتفجرات بـ #العراق"
552115765265326080	داخل تصلي في كنيسة يا شرموط
552115790640459776	بوكو حرام تسيطر على قاعدة للجيش في شمال شرق نيجيريا .. http://t.co/JRKu7PiwIr
552115831794958336	لليوم الثاني .. غارات جوية على مصراتة وإعادة حفتر إلى الخدمة http://t.co/nXFsQFArwr
552116088461205504	"#العراق |مقتل أبرز خبراء ""#داعش"" بصناعة المتفجرات بـ #العراق http://t.co/G15Kj7YJQ0"
552116430347730944	محكمة القاهرة تشهد انتحار أمين شرطة بعد اطلق النار علي نفسة داخل المحكمة انتحار منذ قل ... http://t.co/IxQWzEsdty http://t.co/zScDoJmlmq
552116512291438592	#Janzournews التحالف ينفذ 20 ضربة جوية ضد داعش في العراق وسوريا - إذاعة العراق الحر http://t.co/6oQZw4pgdr #العالم_العربي
552117069240487937	"#العراق / ""داعش"" يأمر بإخلاء 10 مساجد تاريخية بالموصل قبل تدميرها وإعدام من فيها #السعودية #الخليج #العرب #gcc #الامارات #الكويت #مصر"
552117345561632768	"قوات التحالف: 20 غارة جديدة على مواقع ""داعش"" http://t.co/7gqeOu2fHk"
552117577498255360	تفجير عبوة ناسفة على عجلة تقل محموعة من الحشد الرافضي في منطقة بوب الشام أدت الى جرح وإصابة من في العجلة ولله الحمد. #ولاية_بغداد
552117617926737921	#عيناليمنالاخبارية : السعودية: مقتل قائد حرس الحدود الشمالية فى هجوم قرب حدود العراق - http://t.co/HbZzaVkk6l #اليمن http://t.co/qaq1KXXZ5f
552117728215957504	"#إينا كنيسة تطفئ أنوارها تضامنا مع المسلمين ضد ""بيغيدا"" #العالم_الإسلامي"
552117736373878784	#ولاية_بغداد تفجير عبوة ناسفة وسط تجمع للحشد الرافضي في منطقة البنوك في 12 ربيع الأول 1436 هـ إدت الى مقتل وجرح قرابة العشرة منهم ولله الحمد
552117789922570240	صور 📷 من : { اصدار سير المعارك في عين الإسلام 2 } #الدولة_الإسلامية #داعش #عين_الإسلام #كوباني http://t.co/wZRBd5SeGG
552118062854701056	#PDNewsEG 20 ضربة جوية للتحالف الدولى ضد تنظيم داعش - قالت قوة المهام المشتركة إن قوات التحالف بقيادة الولايات الم... http://t.co/qFOQvfDWwR
552118096266145793	بالصور والأسماء.. مصدر حوثي يروي لـ «الخبر» تفاصيل انفجار ذمار- http://t.co/j4kGQtVp6h
552118155875606530	قوات التحالف تشن 20 غارة جديدة على مواقع (داعش) في سوريا والعراق http://t.co/FG2ysjKe8B via @alaannews
552118159700811778	الجيش الليبي يقصف ناقلة نفط يونانية في ميناء درنة http://t.co/KvAMtTwTG3
552118175676891136	@Sa345685785 الله يحيك وانتي ملكة الذوق واصله
552118198322364416	"#ولاية_بغداد تفجير عبوة ناسفة على عجلة تقل محموعة من الحشد الرافضي في منطقة بوب الشام في 13ربيع الأول أدت الى جرح وإصابة من في العجلة."""
552118230442311680	قوات التحالف تشن 20 غارة جديدة على مواقع (داعش) في سوريا والعراق
552118264625500161	#سوريا | الجيش الأمريكى: التحالف شن 14 غارة فى سوريا و6 فى العراق - اليوم السابع http://t.co/cs3HqyRGFB #أخبار #syria #news
552118319172419586	@mustafa_agha لبنان يصفع السوريين ويصك الباب في وجوههم
552118360670887940	#صحيفة_المدائن السفير السوري يطالب #لبنان بمراجعة قرار فرض تأشيرة دخول على السوريين http://t.co/jtwthvUway
552118776028610562	@MoonNor27 و احنا سعوديين نعشق العراق و سنة العراق
552118838368927744	#ولاية_بغداد تفجير 3 عبوات بالتتابع في ساحة الحرية على سيارة مظللة تقل موظف في أحد الدوائر القمعية والثانية على الشرطة الاتحادية التي تجمعت>
552118881163022336	#ولاية_بغداد تفجير عبوة ناسفة على تجمع لجيش الدجال في منطقة الوزيرية في 13 ربيع الأول 1436 هـ .
552118955608133632	بعد لبنان .ليبيا تحظر دخول السوريين اليها لكن ابواب الجنان مفتوحة في كل الاوقات
552119141046693888	عاصفة على تويتر وفيسبوك حول تقييد دخول السوريين للبنان http://t.co/CyTkpFIzG5 #لبنان #Lebanon
