tweetID	tweetText
559764561042345986	قائد قوات البيشمركة في كوباني يزف بشرى التحرير الكامل... والدواعش يتركون 30 من جثث قتلاهم ورائهم... http://t.co/gK4WvQrX7A
559764887791206401	"صفحة الحركة الاسلامية المقاومة - حسم عبر صفحتها بالفيسبوك :- ""اﻟﻌﻘﻴﺪ ﻣﺤﻤﻮﺩ ﻋﻴﺪ رئيس ﻓﺮﻉ ﺍﻟﺒﺤﺚ ﺍﻟﺠﻨﺎﺋﻰ بقسم شرطة... http://t.co/7YGIsu8Xjk"
559764959228219392	زفت لنا خبر تحرير مدينة الصمود ستالينكراد العصر مدينة النظال كوباني الحبيبة #كوباني_تتحرر #كوباني_تنتصر http://t.co/MnUIYHV26X
559765730456256512	مش كل شوي تحطو المقاومة بزواريب السياسة الداخلية. الكن ماخذ او اعتراض عسياسة حزب الله المتعلقة بالاقتصاد والمعيشة... http://t.co/TLPiRZ4AXO
559766250847752192	"#سوريا #Syria #عين_عرب #كوباني اشتباكات بين لواء ثوار الرقة و تنظيم الدولة و منع تقدمهم بريف عين العرب "" كوباني ""... http://t.co/3HK1REBklP"
559766251031908352	تنظيم الدولة الاسلامية يدعو الى هجمات جديدة في الغرب بعد اعتداءات فرنسا
559766283785220097	#حملة_الدعاء_لإخوانكم_بعين_الإسلام لم تأتِ أي أنباء من الدولةالإسلامية بانسحابها من كوباني والإعلام السافل ادعى ذلك↓ http://t.co/c4b61sBLm1
559766846510219266	@haciahmed1 عليكم السلام ورحمة الله وبركاته ان شاءالله الف مبروك لتحرير كوباني يارب
559766867368488960	البنتاغون يرفض اعلان النصر في معركة كوباني السورية ويقول إن القوات الكردية لها السيطرة في الأغلب.
559766959559282689	البنتاغون يرفض اعلان النصر في معركة كوباني السورية ويقول إن القوات الكردية لها السيطرة في الأغلب
559766985194872832	البنتاغون يرفض اعلان النصر في معركة كوباني السورية ويقول إن القوات ... http://t.co/d7vVFUVDLj
559767210974253056	الفرحة ستكتمل بعودة اهالي #كوباني الى ديارهم ليعمروها من جديد رغم كل الالام التي اصابت اهل كوباني جراء هجوم... http://t.co/A9Af8cXzr7
559767522191237120	"الأكراد يهزمون ""داعش"" في كوباني http://t.co/wvvhIZ0QeF"
559767525211140097	"الأكراد يهزمون ""داعش"" في كوباني http://t.co/9MYtNLFXJ7"
559767525727027200	"الأكراد يهزمون ""داعش"" في كوباني http://t.co/ClCeWgWOh2"
559767525999656960	"الأكراد يهزمون ""داعش"" في كوباني http://t.co/nrQgWBEo9I"
559767530231693312	"الأكراد يهزمون ""داعش"" في كوباني http://t.co/uY3PRoOpPD"
559767530609188866	"الأكراد يهزمون ""داعش"" في كوباني http://t.co/CdMVmgd0v7"
559767530823106560	"الأكراد يهزمون ""داعش"" في كوباني http://t.co/0VFEWHEriO"
559767534111449089	"الأكراد يهزمون ""داعش"" في كوباني http://t.co/zXVtZS4KlU"
559767550427279360	"الأكراد يهزمون ""داعش"" في كوباني http://t.co/UwREdAy3hW"
559767559407280131	"الأكراد يهزمون ""داعش"" في كوباني http://t.co/nh6X73MgE0"
559767617808781312	"الأكراد يهزمون ""داعش"" في كوباني http://t.co/UHFJTENcMG"
559767780975984640	أي جديد عن تناحر أمراء الخوارج البغدادي و العدناني؟ http://t.co/W1PJ0F5HXV #الدولة_الإسلامية #عين_الإسلام #كوباني @Bu3abed0001
559767861775040512	عاجل: تحرير مدينة كوباني بشكل كامل 2015-01-26 زارا مستو - شبكة ولاتي - كوباني أفاد مراسل شبكة ولاتي أن وحدات... http://t.co/BNKDBhRedd
559767953387044864	أي جديد عن تناحر أمراء الخوارج البغدادي و العدناني؟ http://t.co/W1PJ0F5HXV #الدولة_الإسلامية #عين_الإسلام #كوباني @abomohamed20001
559768055069569027	#كوباني #عين_الإسلام #الدولة_اﻹسلامية تستدرج الكرد لخارج المدينة ليسهل الالتفاف عليهم ويقعون في الكمائن ويسهل الكر والفر
559768109024694273	88 نائباً عراقياً لتحديد ولاية رئيس الوزراء و الأكراد يتقدمون في كوباني.. و«الحر» يسيطر جنوباً
559768280345227264	كوريا الجنوبية تنهي حلم العراق وتتأهل للنهائي للمرة الاولى منذ 1988 وبذالك قد حرم المنتخب العراقي من تكرار انجاز 2007
559768360645570560	#البنتاغون يرفض إعلان النصر في معركة #كوباني السورية ويقول إن القوات الكردية لها السيطرة في الأغلب.
559768481517019138	توزيع الحلويات في اسواق هولير بمناسبة تحرير كوباني من دنس الكلاب الخوارج العصر دواعش الكفار http://t.co/Vdq9if9RtO
559768822706884611	المرصد السوري: القوات الكردية تسيطر على مدينة كوباني بالكامل http://t.co/Zav3rkSg1p
559769026633957376	المرصد السوري: القوات الكردية تسيطر على مدينة كوباني بالكامل http://t.co/mFpr6Sxlnf
559769035840045057	المرصد السوري: القوات الكردية تسيطر على مدينة كوباني بالكامل http://t.co/EhUIQTN4yj
559769044036120576	المرصد السوري: القوات الكردية تسيطر على مدينة كوباني بالكامل http://t.co/kjTk3YA2vI
559769044413603842	المرصد السوري: القوات الكردية تسيطر على مدينة كوباني بالكامل http://t.co/5d5TwoE9Ol
559769057272922112	المرصد السوري: القوات الكردية تسيطر على مدينة كوباني بالكامل http://t.co/aqfSmqxoks
559769073312346112	المرصد السوري: القوات الكردية تسيطر على مدينة كوباني بالكامل http://t.co/zdLlJ2XqNK
559769916031909888	#Suruc #Persuasion احتفالات في #سروج #برسوس تضامنا للتحرير كوباني وإنتصارات لقوات الكردية #البيشمركة #YPG #YPJ http://t.co/Z8ar09qSU8
559770088144789506	@kurdisra الحويجة أولى من كوباني على ما أعتقد !
559770175981899780	الان : احتفالات عارمة في مدينة دياربكر فرحا بتحرير #كوباني . #كوباني_تنتصر #كوباني_المحررة http://t.co/Xbt5WLpYw4
559770223130066945	مكتوب: البنتاجون: معركة كوباني السورية لم تنته بعد: واشنطن (رويترز) - رفضت وزارة الدفاع الأم... http://t.co/MUa5gXC684 #البارجيل
559770612374466561	كوباني تتناقل وسائل الإعلام أنباء تحرير كوباني... ولكن هل يمكننا القول بأن كوباني تحررت ولايزال المئات من القرى... http://t.co/6H5F27LT6T
559770801357197312	@polatcano ولكن لماذا تأتي طيور الأبابيل لمساندة مجاهدي الدولة الاسلامية في عين الاسلام ؟؟
559771027870609409	#احتفالات_بنصر_كوباني قامشلو و كركي لكي و نصيبين يحتفلون بتحرير #كوباني
559771086380744704	"الخبر/وحدات ""حماية الشعب الكردي"" تعلن سيطرتها الكاملة على كوباني وطرد ""داعش"""
559771292459884545	أي جديد عن تناحر أمراء الخوارج البغدادي و العدناني؟ http://t.co/W1PJ0F5HXV #الدولة_الإسلامية #عين_الإسلام #كوباني @twasswarti
559771397514612736	تحرير كوباني أعلن المرصد السوري لحقوق الإنسان، الاثنين، أن القوات الكردية نجحت بدعم من غارات التحالف الجوي، بطرد... http://t.co/A7KYCJHyBE
559771452048556033	أي جديد عن تناحر أمراء الخوارج البغدادي و العدناني؟ http://t.co/wGRMEa8QYh #الدولة_الإسلامية #عين_الإسلام #كوباني @ISISDaash
559771459636056066	البنتاجون: معركة كوباني السورية لم تنته بعد: واشنطن (رويترز) - رفضت وزارة الدفاع الأمريكية (البنتاجون) يوم الا... http://t.co/240FpwVuHx
559771464216215554	البنتاجون: معركة كوباني السورية لم تنته بعد: واشنطن (رويترز) - رفضت وزارة الدفاع الأمريكية (البنتاجون) يوم الا... http://t.co/vbo7KK5bud
559771707792449536	حزب الله 💓 #كن_جريء_واكتب_اسم_من_تحب #פאַ_אַהאַרב_קאַדמאַ
559771938516910080	جنود #الدولة_الإسلامية في #كوباني يؤكدون أنهم ما زالوا يسيطرون على نصف المدينة
559772210961735680	@malak721 @maervet2223 لج اخاف تغارين اكول اليوم منو شجعتو كوريا لو العراق
559772366130401282	#البنتاغون: القوات الكردية تسيطر على معظم كوباني لكنها لم تنتصر بعد.
