tweetID	tweetText
553590571072106496	ا.ف.ب: مقتل المشتبه بهما في اعتداء شارلي ايبدو
553590619818295296	مسلمو فرنسا يحتجون ضد الإرهاب بعد هجوم شارلي ايبدو http://t.co/2TQN3NiVGI
553590672117477376	"#الارهاب_يضرب_فرنسا مقتل سعيد وشريف كواشي المشتبه بهم في عملية الهجوم الذى شنه مسلحون على مقر مجلة ""شارلي... http://t.co/91d8wXZ4BJ"
553590683156492289	اليمين المتطرف بفرنسا يسعى بكل طرق لي طرد المسلميين بفرنسا لأنهم بلملايين وكثرة إسلام لفرنسيين. # انتظرو مصير مسلمين فرنسا قريبا
553590726077190145	فرنسا تقتل المشتبه بهما بعد حصار ساعات وانهاء احتجاز الرهائن في بورت دي ڤانسان ومقتل محتجزهم ايضا ويبقي السؤال : من قتل صحفيوا شارلي ابدو؟
553590733710446592	هو القرضاوي استنكر قتل الصحفيين اللي رسموا رسوم مسيئه ولا لسه !!
553590787795976192	عاجل… مقتل منفذي هجوم “شارلي ايبدو” الان http://t.co/Rg0lBFDPiO
553590825847128065	بوكو حرام النيجيرية تهاجم قرية باجا التي يسكنها 10000 شخص وتمحوها عن الوجود http://t.co/hBo3iijsCP #عقلانيون #داعش http://t.co/mq0H023GOD
553590858918789121	قوات الأمن تقتل المشتبه بهما في حادث شارلي إبدو http://t.co/67PZCN4Lsi
553590872563281922	عاجل - مقتل الأخوين كواشي المشتبه بهما في اعتداء شارلي إيبدو وتحرير رهائن متجر المواد اليهودية... http://t.co/yDoGc5nBnP
553590965168910337	مقتل الأخوين كواشي المشتبه بهما في اعتداء شارلي إيبدو وتحرير رهائن متجر المواد اليهودية بفانسان http://t.co/kLZVJwDAJR via @FRANCE24
553590977211166720	مفاجأة جديدة حول أحداث صحيفة رهائن منفذي هجوم شارلي إيبدو http://t.co/skY5hif34U http://t.co/VsJbmRse2R
553591086472388609	إستشهاد سعيدوشريف كواشي تقبلهم الله
553591116352598016	"صحيفة اليوم السعودية/ #عاجل - قوات الأمن الفرنسية تقتل المشتبه بهما في الهجوم على ""شارلي إبدو"" - عبر نبض @NabdApp http://t.co/JvrJvMEFrY"
553591145377579008	عاجل... مقتل الأخوين كواشي المشتبه بهما في اعتداء شارلي إيبدو وتحرير رهائن متجر المواد اليهودية بفانسان.... http://t.co/D1azkIJfsm
553591204672069632	🔴 ا ف ب: مقتل الاخوين كواشي ونجاة الرهينة
553591241821405184	عاجل / موقع العين / أنباء عن مقتل الاخوين كواشي الذين هاجما مجلة شارلي ايبدو الفرنسية، بعد اقتحام الشرطة الفرنسية... http://t.co/CQ7f6fbVJT
553591283126927360	"""داعش"" يمتدح منفذي الهجوم على ""شارلي إيبدو"" أمتدح تنظيم ""داعش"" الإرهابي في نشرته الصوتية اليومية التي تبث على... http://t.co/MdwCn9WBPo"
553591286708445184	رحمها الله وبإذنه تعالىٰ شهداء الأخوين كواشي http://t.co/wiGoBBpA00
553591292098510848	أنباء عن مقتل المشتبه بهما في هجوم شارلي إيبدو . #adenalghad #عدن_الغد http://t.co/9cAfsKsFZI
553591309156376577	"فرنسا: ملاحقة ""بومدين وكوليبالي"" وأنباء عن قتيلين في المواجهة مع محتجزي 6 رهائن http://t.co/NaPY1sGKBS via @cnnarabic"
553591317801234433	مقتل المشتبه بهما في اعتداء شارلي ايبدو http://t.co/BRee9Yzr8c #الشرق_الاوسط
553591388600668160	فرنسا | أنباء عن مقتل الشقيقين سعيد وشريف كواتشي المشتبه بتنفيذهم الهجوم على مجلة شارلي إيبدو في باريس
553591391461593088	فيديو .. مقتل شريف وسعيد كواشي في اقتحام بمنطقة دامرتان (وسائل إعلام فرنسية) http://t.co/3KNJzji6Dr
553591438592987139	مقتل المسؤولين عن هجوم #باريس
553591443009196032	"عاجل: مقتل الأخوين المشتبه بهما في اعتداء ""شارلي ايبدو"" سعيد وشريف كواشي، وتحرير رهائن المتجر اليهودي http://t.co/9BzjeG999f"
553591451120984064	مش بقولكم اوباااااااااامااااااا وراا ارهاب فرنسا امريكا كانت على علم بواسطة استخباراتها ما سحدث فى فرنسا ورفضت تبلغ فرنسا باتخاذ الاجراات
553591493508988929	السعودية تكشف هوية 3 من منفذي هجوم عرعر الإرهابي http://t.co/PQtxiNqc9o عبر @alummahnews
553591493567315968	#Libya #ليبيا أنباء عن مقتل المشتبه بهما في هجوم شارلي إيبدو: العربية نت: قالت وكالة ... http://t.co/ELO9mn3Asy http://t.co/vHzPsRYJV0
553591505151983617	مقتل المشتبه بهما في إعتداء شارلي إيبدو http://t.co/pQ7ku6zJYu
553591522239979520	ذكرت وسائل اعلام فرنسية ان هجوما على المطبعة حيث كان يتحصن الأخوين سعيد وشريف كواشي، المشتبه في تنفيذهما لمجزرة... http://t.co/2pImTouE1x
553591529550274561	شريف كواشي طلع مواليد 28.11.1982 الله يرحمك يربطني فيك الاسلام ونفس يوم الميلاد http://t.co/WHxDhsyu2v
553591602141474817	واضح ان #فرنسا هي ام الدنيا
553591619065483264	متطرف محسوب على الإسلام ينتهي في متجر يهودي. قاتلان لأسرة تحرير بأكملها يلقيان حتفيهما في مطبعة. )ترجمة الريتويت السابق)
553591623628505089	#الشرق مقتل المشتبه بهما في اعتداء شارلي ايبدو http://t.co/dnF5maj9f9
553591634936344576	"#عاجل | ""الأناضول"": قوات الأمن الفرنسية تبدأ عملية أمنية على مبنى يختبئ فيه منفذي هجوم مجلة ""شارلي إيبدو"" في باريس http://t.co/R4lx4mJl7d"
553591694172901376	"مقتل الاخوين كواشي المشتبه بهما في اعتداء ""شارلي ايبدو"" http://t.co/n2kqx2CAsv #CharlieHebdo http://t.co/nlgPRgx72S"
553591723541008384	أ.ف.ب: مقتل المشتبه بهما في اعتداء شارلي ايبدو
553591723902140416	"""عاجل : مقتل الاخوين كواشي المتهمين بالهجوم علي صحيفة ""شارلي ايبدو http://t.co/0ImohBplKS"
553591741601701888	منفذي اعتداء شارلي ايبدو اعطوها سمعة وقوة وحولوها لرمز لحرية التعبير، كالعادة الاغبياء لا يصلحون حلفاء لدولة او دين
553591748182966272	مشتبه بهم بردو“@France24_ar:مقتل الأخوين كواشي المشتبه بهما في اعتداء شارلي إيبدو وتحرير رهائن متجر المواد اليهودية http://t.co/nSPpjJ0WlA”
553591761738543105	يا جماااعه اليوم منتخب الكويت لعب مبارته ولا لأ وجم النتيجه اذا لعب
553591802863685632	أ.ف.ب: تحرير الرهينة الذي كان محتجزا لدى الاخوة كواشي
553591853665091584	مخطط باسم دين لي خنق مسلمين فرنسا وطردهم سنويا يسلم لمئات من لفرنسيين ليمين لفرنسي لمتشدد اقسم بطرد لمسلمين إلي متى لغباء لعربي
553591875739717633	أنباء عن مقتل المشتبه بهما في هجوم شارلي إيبدو http://t.co/47jPz7s9nq
553591892081123329	"الشرطة الفرنسية تقتل الأخوين ""كواشي"" المتورطين فى الهجوم علي ""شارلي إيبدو"" http://t.co/5tadTSDMr9 http://t.co/eAoHMhqH4k"
553591906903789568	انباء عن مقتل الاخوين كواشي منفذي المجزرة في فرنسا
553591907948187649	سماع إطلاق نار كثيف في مطبعة يتم فيها احتجاز رهينة في دامارت-ان-غويل والتي نفذها حسب المعلومات الواردة الشقيقين... http://t.co/8t3wL8cxtF
553591950318657536	"مقتل الرسامين الأربعة الأكثر مهاجمة للاسلام وللرسول -صلى الله عليه وسلم- في الهجوم على صحيفة""شارلى إبدو http://t.co/gIGhV6vhwo"
553592004329103360	#عاجل - مقتل الأخوين كواشي المشتبه بهما في اعتداء شارلي إيبدو وتحرير رهائن متجر المواد اليهودية بفانسان
553592025803538433	"المشتبه بهما في اعتداء ""شارلي ايبدو"" | باريس: مقتل الأخوين كواشي http://t.co/F4D6RGy20Y via @Sabrnews"
553592047538819073	"#فرنسا: مقتل المشتبه بهما في الهجوم على ""شارلي إيبدو"" خلال اقتحام المبنى الذي يتحصنان فيه بشرق باريس. نور حمزة دمشق الاخبارية الأولى"
553592058623971330	"منظمات إسلامية في #ألمانيا تحذر من انقسام المجتمع عقب هجوم ""شارلي إبدو"" .. #Germany #أخبار_الخليج"
553592097337397248	مقتل المشتبه بهما في الهجوم على شارلي ابدو في عملية اقتحام لقوات الامن الفرنسية http://t.co/lj6r2JNSw1
553592211279855617	“@AlArabiya_Brk: مراسل العربية: مقتل الشقيقين سعيد وشريف كواشي” لعنة الله عليهم وعلى اعوانهم. الى جهنم وبئس المصير.
553592227532779522	الشرطة تتمكن من تحرير الرهائن .. مقتل المشتبه بهما في هجوم شارلي إيبدو الفرنسية http://t.co/DWcrsXb9Yq #yemen #اليمن
553592227646406657	مقتل الأخوين كواشي المشتبه بهما في اعتداء شارلي إيبدو وتحرير رهائن متجر المواد اليهودية بفانسان http://t.co/tqObim0oc7 via @FRANCE24
