tweetID	tweetText
556134621931651072	أحمد #الاحمر بووووووووووووم #مصر_الجزائر كأاس العالم فى كرة اليد
556134922348662785	معلق ماتش كرة اليد ده جنسيته ايه ؟ زعلان فشخ ليه كدة ان الجزائر مستواها سئ ؟ 😂
556135061594984448	#الجزائر | كرة اليد/مونديال قطر 2015: الجزائر منهزمة أمام المنتخب المصري في الشوط الاول -... http://t.co/QWbQEa9znG #Algeria #أخبار
556135254239772672	هو ماتش كرة اليد ده علئ انهي قناة؟
556135610407059457	مباراة كرة اليد مصر والجزائر — watching bein sport
556135682444247040	روخو : إن هدفي الأكبر هو أن ألعب في بطولة دوري ابطال اوروبا وهي البطولة التي لم يسبق وأن لعبت فيها حتى الآن ..
556135703092805633	الجامبي جاساما يدير لقاء غينيا الإستوائية والكونغو في افتتاح أمم إفريقيا 2015 غدا http://t.co/YIhS2GnoL3
556135921167261696	الجامبي جاساما يدير لقاء غينيا الإستوائية والكونغو في افتتاح أمم إفريقيا 2015 غدا http://t.co/9grkvdty32
556137369007452160	صلاة المغرب من المسجد الحرام الجمعة 25-3-1436 الشيخ بندر بليله | HD http://t.co/EybFpREBVj
556137564877651971	مصر فشخة الجزائر فى كرة اليد على بلدك وارجع دة #مصر بتوجع
556137909976584193	#Tunisie #Ligue1 مونديال قطر لكرة اليد / عصام تاج بكل جرأة : خسارة لاتشرف كرة اليد التونسية لئن قال مدرب المنت... http://t.co/G72QH6eDMy
556138289758224384	من أطفال مستشفى 57357 لكل أبطال منتخب فريق كرة اليد بنحبكم و بندعى لكم بالنصر http://t.co/BVPcXWHeGe
556138408171433984	منتخب كرة اليد بدون روح و مهزلة حقيقية ضد المنتخب المصري
556138492217278464	هنيئا للفريق المصري الذي اعطى طريحة ما تتنساس في كرة اليد للفريق الجزائري
556138703480193025	عاجل (هل ستعود المياه لمجاريها بين المغرب و مصر ?!) ننشرلكم on أمم بريس http://t.co/7FHvtFya8Z
556140207498874880	"""الخضر"" يجرون أول حصة تدريبية في غينيا الاستوائية... http://t.co/CiuKgo8oJJ"
556140837709434880	@sa_cfc @BANDAR980 لاتنسى ان نور رجع عشان يفتتح بطولة نور في جده ( دوري حواري)
556141625123295232	نتيجة تاريخية للمنتخب المصري امام منتخبنا الضعيف تبهديلة في كرة اليد !!! http://t.co/NGG7FoHacz
556142493368975363	مصر تفشخ الجزائر ف كرة اليد ف اول مبارياتها بكاس العالم 2015 بقطر
556142652434178050	منتخب مصر كرة اليد روعة حتى الان.. فرق 14 جول على منتخب الجزائر
556143554071121921	مونديال قطر لكرة اليد / عصام تاج بكل جرأة : خسارة لاتشرف كرة اليد التونسية http://t.co/efKqyMgu7b
556143841376731136	انا اول مرة اعرف ان مصر ليها منتخب في كرة اليد اصلاً
556144872005316608	رياضة منتخبنا الوطني لكرة اليد يشرع اليوم ضد مقدونيا في مطاردة ورقة الدور الثاني من مونديال كرة اليد... http://t.co/zNDVDMORTX
556144956029804544	مبروك لفوز منتخب مصر على الجزائر فى كرة اليد لبطولة كأس العالم
556145323941580801	مننساش طبعا نقول ان احمد الأحمر هو رونالدينيو كرة اليد
556145356128661504	أخيرا منتخب فرحنا.. تحيه لرجاله مصر في منتخب كرة اليد... ماتش عالمي وروح عاليه ربنا معاكم في باقي الماتشات
556145371030622209	"#أونا | #مصر تفوز علي #الجزائر في مونديال كرة اليد بـ #الدوحة التفاصيل على .. http://t.co/DhPBthIYwi http://t.co/maXmhQRHjc"""
556145425510825985	صلاة المغرب من المسجد الحرام الجمعة 25-3-1436 الشيخ بندر بليله | HD http://t.co/IhHcsJV5f3
556146162873290752	#مصر تفوز علي #الجزائر في مونديال كرة اليد بـ #الدوحة التفاصيل على .. http://t.co/irUQxO1ncQ http://t.co/t7HelXaOV6
556146456709849089	مصر تفوز على الجزائر ٣٤ / ٢٠ في مباراة كرة اليد بمونديال قطر ٢٠١٥ #Handball2015 #Qatar2015 http://t.co/gzZLGqYgUO
556147429507358720	"#أونا | #مصر تفوز علي #الجزائر في مونديال كرة اليد بـ #الدوحة التفاصيل على .. http://t.co/b3NI4oNsZ4 http://t.co/WThi0chyMt"""
556148622891286528	@Cristiano07md ما شفت تتويج النصر بالخليجية و أنا قصدي بطولة محلية ! و ما أتابع دوري الدرجة الأولى 😅
556148911518535680	سيبكم من فوز مصر علي الجزائر ف كرة اليد .. المهم ان #احمد_موسي قال انه هيهاجر لو مصر لعبت كاس العالم في #قطر !... http://t.co/pt84MvP1Hn
556150529999798273	أول مره أشوف مباراه تفرح لـ مصر منذ الثوره اللعينه .. ولكن في كرة اليد فقط :D
556151456923799552	@mh_11019 يعني احرجتني بسؤالگ 😁😁 ههههه اجاوبك بس علمني انت متى اخر مرة حققت دوري نقااط 😪.. طيب متى اخر مرة حضرت مباراة في كرة اليد 😉..
556151893672853504	السفارة الفرنسية بحماية الحوثيين .. انتبهوا تقربوا عليها بايقع قحص ولطم !!
556152052880277504	| #مصر تفوز علي #الجزائر في مونديال كرة اليد بـ #الدوحة التفاصيل على .. http://t.co/SqsmcpYQ1N
556152606977187840	مصر في كرة اليد فوزه على المنتخب الجزائرى 20/34👍👍
556152740473503744	@AhmedMagdyTW مفيش منتخب في اوربا ضعيف , كرة اليد هي اوربا اساساً , صعب تكسب اي فريق في المجموعة معاك الا الجزائر الضعيفة
556152790880632832	صور من مباراة #مصر الجزائر فى كرة اليد #يد #يلا_مونديال_يد #12سنة_يلاكورة مزيد من الصور:http://t.co/Ig7YAejUfh http://t.co/HSgnVpMXgw
556153299255058432	المواجهات تستمر بين الحوثيين والقاعادة في رداع http://t.co/HkB9f4G4cc
556153364518821888	"كأس العالم لـ""كرة اليد"": سقوط ""مدوي"" لتونس أمام مقدونيا http://t.co/yX1O5Gq7Yi"
556153490335354880	"كأس العالم لـ""كرة اليد"": سقوط ""مدوي"" لتونس أمام مقدونيا http://t.co/L5y9x86dyt #الرياضية"
556154062320566272	@asmaa_jamal اسخروا من صبيانية الرئيس الايطالي #برلسكوني وصوره العاريه مع بنات الليل،اسخروا من #كلنتون ومغامراته الجنسيه مع مونيكا اليهوديه
556154427384791041	#روسيا تفوز على #السعودية في مونديال كرة اليد http://t.co/TpltAlDswX
556155286457561089	ومن الحوثيين الى الملالي رواد الديمقراطية في مخيال البلهاء http://t.co/nbHMFVwoq2
556155932250742784	قبل ساعات قليلة من انطلاق كأس الأمم الإفريقية أورانج .. أهلا بك في مالابو عاصمة غينيا الاستوائية #ِAFCON2015 https://t.co/NgMae94NG0
556156666249371648	@Ahmad_Tello يلا هي انا وانت وبدنا نعمل عيد ميلاد لآسيل
556157136405671936	نتيجة مباراة مصر والجزائر فى كرة اليد ايه؟
556157253091590146	عندنا منتخب كويس في كرة اليد وبيصعد كاس عالم ، لا وبيفشخ الجزائر في اول ماتش كمان ، لا وكمان ليه جمهور في قطر... http://t.co/b4Z8I9GZyh
556158885233704960	سيارات أزمة 2011 في قبضة الحوثيين http://t.co/112KletyOJ
556159157556891649	مصر تقسو على بطل أفريقيا: حقّق منتخب مصر انتصاراً عريضاً على نظيره الجزائري في أولى مبارياتهما في مونديال كرة اليد. http://t.co/xi2sh7FlVy
556159179963265024	أعلن أمير قطر انطلاق بطولة العالم الـ24 لكرة اليد في قاعة لوسيل الرياضية بالدوحة، حفل افتتاح مهيب . لولا... http://t.co/MKhYWFuimJ
556159396430901248	@AhmedKorayem_ak كرة اليد، بس الاشارة فتحت عليا واتلغبطت 😂
556160093478486016	أنا من المغرب
556160189179908096	احمد موسى يصرخ: لو منتخب مصر راح يشارك فى بطولة كرة اليد فى قطر انا ههاج...: http://t.co/6f9YcHghym via @YouTube
556160244921823232	#كرة_اليد اتابع كرة اليد بين فرنسا والتشيك تحمست معها بدون مبالغة
556160324642947072	مصر تقسو على بطل أفريقيا: حقّق منتخب مصر انتصاراً عريضاً على نظيره الجزائري في أولى مبارياتهما في مونديال كرة اليد. http://t.co/35UW6x29c0
556160437117812736	#Tunisie #Ligue1 مونديال كرة اليد: تونس – مقدونيا ( 25 – 33 ) مقدونيا بحثت عن النسور فوجدت «العصافير» على عكس م... http://t.co/tIYtsQTgpg
556162005422202880	مصر تهين الجزائر في مونديال كرة اليد - http://t.co/mx39e6iECp #GoogleAlerts
556163066631815168	@midoahm قطعناهم يا ميدو و احمد الأحمر ده ميسي كرة اليد مستواه زاد قوي ربنا يحميه
